716135,8
716169,8
716232,13
716284,5
716320,1
716367,21
716398,9
716411,9
716438,15
716541,42
716696,38
716704,25
716798,21
716874,1
717275,6
717294,1
717363,16
717425,7
717438,12
717466,17
717601,8
717672,6
717889,1
718014,25
718016,49
718018,1
718079,2
718191,15
718463,43
718702,38
718875,6
718932,8
718968,55
719025,78
719129,6
719161,10
719274,20
719346,17
719409,6
719619,28
719831,5
720030,4
720125,25
720151,7
720241,5
720532,28
720539,7
720640,4
721281,3
721284,8
721306,2
721320,12
721359,11
721426,8
721886,8
721951,12
722010,5
722029,2
722149,48
722151,2
722184,6
722227,17
722311,4
722843,3
722897,2
723158,5
723191,24
723195,17
723279,34
723350,1
723354,21
723468,4
723631,10
723632,18
723660,3
723736,10
724165,15
724342,19
724396,22
724422,16
724574,36
724741,75
724747,1
724749,19
724799,7
724914,13
725128,2
725466,6
725471,1
725681,2
725849,19
725898,74
725964,32
725988,13
726140,5
726226,17
726300,90
726723,9
726797,52
726858,3
726928,25
727244,14
727285,6
727376,21
727408,78
727505,15
727691,9
728178,24
728296,57
728366,6
728384,1
728519,59
728753,3
728855,32
728889,38
728985,24
729345,9
729553,97
729854,1
730471,3
730484,7
730865,3
730946,23
731091,58
731267,22
731365,3
731457,22
731583,2
731677,2
731835,11
731867,5
731926,8
731987,2
732232,2
732339,3
732461,8
732552,71
732608,46
732662,10
732683,68
732701,9
732868,7
732883,30
732889,35
733047,18
733049,15
733091,20
733114,3
733302,4
733327,16
733371,7
733403,29
733452,17
733550,53
733587,49
733588,3
733710,56
733794,5
733900,5
734297,5
734679,4
734826,3
734918,31
734962,31
734982,2
735037,26
735078,7
735088,4
735354,97
735355,10
735670,17
735741,1
735796,4
735912,32
736079,2
736105,3
736108,8
736170,25
736302,6
736843,68
736847,6
736874,9
736898,54
737021,6
737046,2
737094,5
737373,1
737424,11
737528,5
737645,36
737711,12
737764,4
738390,4
738483,23
738557,1
738561,2
738958,4
739048,9
739272,30
739299,7
739472,10
739543,6
740075,39
740170,26
740258,17
740502,15
740568,42
740638,56
740658,7
740742,2
740914,5
740941,13
741166,6
741346,4
741389,11
741583,6
741588,5
741712,32
741786,28
741857,1
741864,2
742385,7
742404,24
742775,5
742796,1
742857,14
742933,3
742968,26
743015,4
743155,3
743177,1
743195,94
743517,3
743688,6
743771,1
744531,9
744604,4
744916,70
745100,69
745300,1
745483,14
745625,14
745687,6
745713,2
745728,76
746004,14
746290,13
746306,20
746356,2
746589,9
746599,3
746612,6
746876,19
747160,21
747326,85
747359,3
747470,20
747735,85
747747,5
747802,69
748064,12
748161,35
748162,4
748533,7
748718,6
748890,2
749355,12
749357,24
749490,29
749714,7
749887,8
750064,10
750138,33
750223,54
750259,23
750294,5
750386,2
750414,63
750453,76
750471,5
750481,7
750625,44
750678,35
750743,13
750782,3
750981,7
751144,4
751145,9
751408,8
751678,23
751842,4
751903,18
751916,5
752212,11
752343,6
752796,11
752893,36
752956,97
752978,44
753167,1
753436,26
753656,6
753665,2
753673,99
753720,4
753750,37
753795,20
754198,10
754264,2
754433,25
754477,49
754484,15
754489,10
754619,42
754622,18
754651,23
754658,1
755047,2
755561,1
755568,6
755590,3
755661,33
756452,3
756534,2
756645,4
756720,10
756826,13
757091,19
757263,3
757353,16
757355,1
757540,1
757776,3
757856,18
757959,25
757975,5
757977,14
758775,5
759211,49
759225,49
759365,32
759390,34
759477,5
759501,2
759592,12
760084,7
760132,48
760284,34
760538,20
760580,18
760611,3
760629,47
760688,6
760725,14
761044,75
761252,7
761367,17
762002,4
762429,10
762779,6
762819,37
762915,2
763086,23
763089,1
763193,5
763223,2
763568,19
763705,3
763737,9
764341,8
764357,4
764407,23
764469,36
764643,1
764724,2
764726,10
764861,37
764949,9
765284,23
765297,14
765303,23
765329,10
765338,5
766006,4
766126,23
766443,3
766675,4
766819,13
766861,4
766993,11
767100,22
767159,14
767514,10
767768,6
768184,19
768576,20
768638,47
769808,57
769974,6
770199,37
770225,2
770510,6
770617,7
770739,6
770761,9
770784,21
770901,64
772693,2
773061,5
773342,8
773344,10
773854,3
773887,3
773935,57
774227,10
774274,4
774507,2
774519,2
774663,59
774743,1
774935,10
774973,1
775287,26
775423,78
776781,22
776861,60
777561,10
777580,37
777667,11
777928,29
778442,2
778488,17
778534,2
778964,22
779058,6
779452,2
779578,3
779859,96
779931,9
780298,18
780337,99
780384,8
780466,21
780697,6
780926,5
781131,7
781770,11
782009,34
782108,3
782153,2
782296,15
782836,2
782903,11
782921,5
782948,21
782957,7
783322,30
783389,1
783435,95
783549,22
783550,40
783772,3
784064,3
784486,1
784500,11
784547,63
785517,9
785893,2
785933,10
786217,4
787055,13
787169,4
787316,32
787358,4
787487,47
787522,59
787900,2
788105,20
788151,30
788291,93
788489,15
788788,6
788945,8
789159,12
789173,1
789177,5
789382,8
789583,56
789871,3
789950,12
789965,15
790065,2
790264,5
790954,2
791017,12
791127,5
791253,3
791267,6
791314,12
791366,51
791404,5
791463,10
791479,11
791580,8
791654,24
791655,18
791710,40
792078,25
792080,9
792191,2
792235,26
792293,43
792343,5
792431,4
792477,85
792821,4
793202,14
793681,4
793714,4
793717,6
794130,1
794212,13
794218,25
794371,4
794787,2
795147,15
795279,38
795320,5
795474,6
795873,3
796349,2
796648,9
796865,1
797163,3
797246,5
797381,2
797399,11
797682,24
797955,6
798040,66
798361,6
798531,31
798723,21
799415,5
799496,2
799615,8
799765,6
799863,57
799920,8
800129,1
800193,24
800277,3
800496,54
800815,24
800894,6
801322,31
802078,5
802509,5
802722,4
802766,69
802809,21
802932,3
803326,1
803495,2
803888,37
803947,10
804090,6
804322,12
804353,65
804415,20
804429,18
804606,15
804643,20
805100,10
805775,1
806359,84
807142,26
807568,34
808022,25
808252,25
808516,5
808575,11
808624,36
808676,35
808722,16
808878,8
809047,9
809056,8
809057,76
809089,55
809203,8
809224,5
809455,56
809918,13
810949,4
810951,2
811601,8
811676,28
811701,10
811991,5
812003,26
812051,4
812634,14
812850,22
813092,5
813406,5
813560,4
813571,17
813686,15
813833,2
814045,3
814230,1
814343,14
814656,36
814892,29
815439,1
815449,3
815561,9
815650,7
815782,2
815978,7
816279,47
816493,9
816685,32
816887,6
816961,9
817354,26
817610,3
817621,7
817745,56
818038,66
818695,3
818845,29
818902,3
819097,1
819124,2
819718,5
819974,19
820096,36
820190,66
820531,4
820727,10
821077,30
821091,4
821127,12
821374,8
821392,11
822132,53
822782,1
822864,4
823605,9
823679,22
823810,14
823840,35
824323,33
824403,21
824547,8
824876,24
825275,3
825345,1
825566,60
825724,2
825766,5
826057,6
826424,14
826473,10
827411,7
827571,21
827595,33
827692,33
827787,8
828313,11
828385,34
828713,4
829349,5
829660,2
829819,14
830002,2
830016,5
830446,8
830786,3
831038,40
831111,22
831223,2
831549,8
831835,17
832035,20
832200,16
832382,7
832613,46
832662,31
832728,3
832855,16
832904,2
833593,7
833600,18
833646,3
833720,7
834606,9
835127,2
835170,2
835281,4
835658,2
835671,2
836070,20
836329,10
836774,36
836947,5
837192,10
837641,8
837826,4
837838,32
838058,3
838105,11
838197,2
838239,36
838546,7
838556,4
838640,1
838659,2
839108,48
839522,1
839657,3
839661,8
839989,2
840069,8
840224,2
840679,9
840698,4
841177,3
841244,12
841286,3
841419,8
841880,1
841921,21
842485,10
842596,11
842668,9
842708,3
842922,92
843130,9
843259,3
843286,80
843319,2
843479,9
843798,2
843830,16
843873,2
844165,7
844187,21
844626,96
845859,13
846078,23
846901,16
846916,33
847096,4
847245,3
847369,6
847895,94
847934,15
848209,2
848299,7
848364,3
848563,5
848572,1
848772,7
848788,17
849267,15
849713,87
849760,35
849938,2
850037,1
850060,9
850119,1
850353,10
850615,5
850686,1
850913,8
851208,33
851336,14
851535,68
851638,1
851768,39
851818,4
851838,3
851859,46
852015,3
852130,28
852366,5
852573,6
852601,2
853114,3
853194,8
853208,4
853280,2
853633,10
853739,7
853864,2
853891,3
853927,1
854024,9
854157,14
854269,2
854610,1
854798,36
855106,9
855153,11
855320,2
855490,11
855858,43
856044,6
856124,8
856256,4
856747,2
856812,1
856845,17
857006,1
857143,7
857337,30
857390,5
857469,31
857561,6
857799,14
857831,3
858026,15
858079,2
858212,31
858438,12
858543,31
858651,12
859258,56
859623,43
860229,12
860385,7
861388,17
861671,2
861721,8
862151,6
862321,22
862523,1
862572,12
862587,2
863017,55
863116,37
863365,9
863524,6
863632,3
863896,8
864008,41
864270,13
864387,2
864612,4
864656,5
864741,7
864816,93
864850,4
864996,4
865113,3
865203,4
865291,3
865308,2
865510,5
865671,16
865752,12
865819,6
866007,4
866542,1
866683,16
866756,4
866809,9
867578,2
867984,6
868041,4
868500,74
869090,9
869139,7
869278,37
869314,81
869400,2
869676,57
869679,15
869916,86
870036,4
870041,3
870090,3
870505,17
870549,3
870568,12
870789,44
870898,40
872448,35
872797,3
872964,24
873266,2
873315,36
873359,2
873412,8
873506,28
873669,29
873891,8
874116,10
874515,5
874703,25
875092,10
875093,10
875338,5
875504,1
875950,9
876145,14
876267,14
877065,5
877410,5
877515,18
877602,6
877745,4
877771,2
877870,21
877917,12
877995,3
878293,56
878300,4
878382,70
878398,12
878749,32
879041,15
879248,2
879260,10
879350,3
879482,3
879483,29
879646,4
879940,4
879974,7
880239,28
880249,64
880533,7
880806,3
880935,24
880970,19
880996,22
881278,29
881382,13
881594,4
881759,35
881880,19
881992,23
882017,29
882081,11
882218,25
882433,14
882534,9
882573,20
883025,2
883056,100
883252,1
883588,11
883802,21
883931,66
884053,36
884248,7
884444,10
884502,6
884532,1
884743,36
884860,7
884870,21
884957,13
885053,10
885111,16
885123,3
885271,2
885718,16
885898,71
886011,21
886029,6
886257,13
886289,7
886436,5
886664,23
886732,35
886863,6
886909,16
887162,14
887262,28
887277,16
887606,47
888217,11
888341,8
888410,7
888425,21
888491,19
888512,23
889097,6
889375,16
889409,28
889474,34
889851,46
890759,11
890870,58
891180,12
891391,3
891481,1
891534,50
891579,1
892739,35
892921,2
893085,15
893105,11
893304,1
893445,11
893867,3
894009,14
894320,21
894853,14
895170,23
895493,4
895747,5
895811,4
896572,14
896644,2
897178,9
897312,4
897376,32
897563,18
897817,36
897913,10
897937,59
897961,32
898104,3
898126,6
898323,34
898395,13
898499,1
898682,10
898866,45
898872,22
898880,6
899034,46
899327,11
899386,45
899395,14
899547,1
899605,5
899640,53
899643,10
899701,86
899855,13
899960,5
900986,20
901115,14
901382,12
901409,3
901643,11
901687,30
901768,14
901950,49
901955,4
902207,10
902422,57
902709,8
903149,2
903277,7
903429,49
903839,16
903843,9
904338,1
904497,6
904779,2
904895,4
905234,9
905235,17
905811,23
905847,33
906247,4
906342,2
906831,25
907699,3
907817,19
908623,2
909014,5
909082,15
909348,1
909535,7
909588,8
910297,3
910432,22
910489,5
910530,3
910698,61
910710,1
910953,28
911314,16
911653,7
911753,2
911938,59
912387,1
913227,7
913381,17
914307,9
914691,20
914788,42
915139,20
915184,15
915820,49
916255,6
916297,5
916327,44
916330,34
916402,11
916442,4
916460,13
916514,27
916612,27
917223,1
917293,11
917599,3
917938,31
917986,26
918029,24
918033,7
918180,1
918298,28
918307,13
918844,59
919150,16
919211,16
919314,4
919445,9
919455,6
919510,43
919557,4
919577,1
919772,17
920540,3
920626,63
920721,9
920752,7
920935,46
920945,19
921070,9
921080,92
921253,15
921279,10
921284,8
921400,49
921428,48
921571,22
921609,10
921624,4
921787,19
922221,4
922284,1
922285,5
922334,38
922434,31
922466,34
922601,2
923266,9
923494,6
923901,8
924147,67
924159,2
924277,7
924320,6
924354,14
924375,2
924611,9
924632,10
924934,2
925217,33
925434,13
925551,1
925598,20
925649,5
926116,1
926144,13
926358,7
926701,31
926756,31
926993,20
927063,2
927200,3
927455,6
927574,7
928020,12
928309,2
928336,15
928626,8
928643,21
928694,26
928854,3
929196,6
929429,4
929696,6
930429,20
930474,22
930820,5
930922,4
931155,14
931462,16
931559,1
931576,10
931812,31
931830,2
931989,80
932533,7
932740,10
932751,2
932930,71
932967,2
933119,4
933298,3
933365,3
933368,3
933709,35
934052,14
934190,9
934304,28
934645,10
934738,4
934907,7
935428,11
935499,19
935627,14
935718,9
935760,9
935974,48
936703,2
936768,4
937586,4
937705,58
937953,2
937976,59
937993,6
938515,8
938652,19
938757,14
938888,4
939135,6
939167,5
939296,14
939421,11
939536,4
939850,28
940018,58
940728,5
940841,56
940908,3
940933,11
941950,52
941995,6
942439,11
942672,5
943109,5
943961,59
944187,41
944210,6
944562,28
944720,30
945221,5
946104,11
946150,3
946359,30
946471,28
946542,8
946740,6
947125,5
947288,3
948140,65
948348,5
948536,5
948874,37
949513,10
949717,25
950162,1
950176,5
950752,21
950795,2
951184,4
951216,14
951691,5
951763,2
952182,83
952412,48
952529,7
952555,11
952689,2
953034,3
953396,7
953579,27
953887,1
953954,2
954286,6
954409,80
954542,7
954597,3
955125,32
955198,42
955482,5
955566,14
955709,6
955866,10
955975,43
956117,15
956310,18
957166,30
957179,2
957189,4
957220,4
957380,4
957447,1
957624,10
957716,21
957950,9
958016,9
958107,6
958590,35
959198,2
959477,7
959486,93
959611,27
959821,8
959861,8
959996,21
960000,3
960071,8
960076,6
960405,36
960468,22
960644,23
961280,79
961307,1
961459,8
962090,57
962462,1
962716,24
963318,1
963322,6
964453,6
964580,3
964805,7
964817,26
964916,3
965229,6
965234,3
965329,16
965463,1
965725,5
966206,41
966210,2
966462,29
966714,8
966841,2
966896,16
966899,28
967235,3
967905,13
968112,6
968369,5
968395,10
969477,10
969493,12
969651,8
969716,2
969873,6
970961,3
971112,40
971193,4
971247,3
971440,1
971999,54
972037,2
972352,17
972763,6
972774,86
973078,3
973203,80
973336,3
973662,4
973922,30
974201,4
974625,9
974788,22
974947,2
975372,63
976229,9
976234,7
976653,1
976762,2
976980,14
977222,19
977275,22
977412,15
977596,17
978431,13
978530,8
979555,2
979928,38
980161,12
980189,7
980191,15
980237,10
980371,6
980399,26
980618,18
980624,7
981025,9
981195,12
981284,3
981303,7
981469,1
981600,4
981677,4
981737,16
981946,100
981967,36
982568,29
982822,9
983405,15
983491,25
983553,32
983563,75
984343,6
984806,10
984998,54
985249,22
985841,1
985923,19
986499,9
986508,11
986606,2
986621,27
986663,9
986840,10
986956,22
987374,3
987449,2
987490,8
987652,17
987833,14
988014,37
988032,12
988649,20
988917,28
989217,10
989623,10
990194,1
990214,39
990344,6
990480,41
990774,8
990968,26
991331,6
991478,2
991570,6
991732,3
991994,7
992326,11
992361,2
992881,17
992942,90
993121,39
993350,1
993499,25
993813,4
993821,15
994233,10
994557,74
994745,41
995019,13
995540,4
995547,12
996141,5
996234,23
996387,13
996928,7
997008,1
997131,2
997884,19
998138,4
998182,13
998269,23
998717,25
999510,3
999821,12
999888,14
1000139,51
1000743,2
1001090,4
1001136,25
1001318,34
1001973,20
1001985,18
1002070,11
1002394,8
1002879,1
1003205,5
1003379,5
1003908,4
1004080,4
1004141,22
1004154,20
1004223,2
1004268,12
1004607,3
1004673,3
1004689,9
1004820,24
1005440,5
1005443,4
1005449,61
1005483,6
1005885,3
1006162,20
1006621,2
1006868,3
1007106,7
1007538,17
1007597,7
1008048,30
1008387,45
1008455,25
1009234,16
1009236,31
1009783,9
1009878,2
1010019,21
1010033,32
1010835,60
1011337,1
1011434,4
1011436,15
1011531,7
1012090,7
1012578,43
1012686,24
1012988,2
1013417,20
1013482,2
1013527,3
1013592,15
1013686,15
1013755,23
1014093,1
1014573,4
1014695,40
1015008,27
1015252,1
1015254,5
1015293,18
1015595,1
1015755,5
1016163,8
1016403,12
1016451,4
1017261,4
1018054,3
1018209,1
1018452,4
1018762,4
1019218,5
1019695,37
1019820,41
1019933,7
1020399,16
1020849,5
1020912,6
1021388,22
1021466,1
1021494,3
1021661,11
1021885,11
1021929,10
1022601,2
1022932,2
1023083,34
1023239,1
1023267,22
1023622,28
1023900,8
1024503,4
1025017,16
1025384,93
1025642,6
1025935,7
1026116,1
1026210,11
1026409,3
1026617,5
1026631,30
1026643,40
1026686,10
1026782,41
1026942,7
1027066,1
1027216,57
1027705,52
1028535,40
1028619,24
1028733,10
1028844,8
1028967,42
1029288,7
1029311,15
1029400,13
1029839,1
1030006,8
1030281,17
1030806,1
1030826,3
1031484,15
1031685,9
1032465,25
1032470,44
1032498,4
1032731,3
1032918,3
1032935,1
1033012,16
1033105,16
1033212,7
1033283,54
1033378,14
1034254,19
1034535,1
1034546,10
1034879,5
1034933,27
1035027,2
1035380,24
1035470,8
1035503,9
1035754,6
1036052,4
1036069,15
1036308,42
1036668,22
1036669,25
1036883,14
1037326,6
1037542,35
1037786,2
1038023,40
1038313,34
1038333,10
1038423,9
1038689,22
1039900,4
1040173,2
1040448,11
1040533,3
1040678,5
1040990,2
1041631,7
1042163,6
1042390,10
1042465,7
1042681,3
1043227,11
1043716,43
1043823,20
1044264,61
1044376,3
1045039,2
1045061,8
1045541,9
1045805,29
1046266,1
1046405,10
1046548,4
1046549,6
1046972,16
1047288,6
1047680,5
1048017,6
1048228,5
1048422,16
1048496,1
1050702,5
1051453,1
1051513,47
1051730,16
1052150,6
1052193,2
1052228,20
1052583,18
1052665,44
1053110,9
1053488,19
1053686,8
1054070,13
1054513,3
1054679,7
1054903,11
1055108,1
1055453,14
1056825,17
1057046,56
1057524,15
1057636,50
1058036,65
1058510,4
1058864,12
1059081,5
1059102,14
1059159,3
1059558,4
1059905,14
1059982,30
1060081,3
1060885,18
1061228,2
1061437,41
1061664,84
1061714,12
1061746,7
1062210,31
1062376,5
1062665,8
1062857,8
1063349,4
1063737,4
1063767,49
1063872,2
1064061,4
1064243,39
1064471,53
1064666,12
1064715,9
1064731,1
1065120,27
1065137,38
1065306,25
1065741,9
1065763,14
1066076,6
1066401,3
1066658,9
1067013,8
1067521,18
1067648,6
1068018,7
1068245,6
1068512,30
1069219,4
1069564,2
1069572,8
1069693,4
1069705,57
1069780,76
1069949,3
1070094,6
1070374,5
1070558,3
1070795,93
1070833,8
1070873,54
1070917,15
1071261,26
1071507,9
1071547,23
1071660,2
1071785,32
1071873,3
1071914,12
1072102,5
1072588,18
1072659,1
1072793,15
1072827,6
1073068,14
1073414,4
1074056,14
1074968,54
1075024,6
1075042,2
1075606,2
1075672,16
1076256,15
1076412,2
1076532,11
1076825,7
1076997,6
1077057,29
1077122,1
1077794,3
1077900,27
1077924,6
1078038,10
1078173,5
1078203,8
1078344,5
1078377,4
1078761,6
1078767,8
1078836,4
1078985,8
1079016,28
1079367,37
1079487,25
1080552,7
1080708,3
1080921,9
1081961,74
1082224,13
1082838,1
1083404,1
1083508,1
1083608,27
1083959,2
1084828,48
1084957,5
1085214,21
1085488,8
1085657,18
1085658,4
1085680,1
1085688,20
1086660,17
1086908,12
1087332,10
1087425,9
1087896,5
1088251,1
1088332,3
1088690,8
1089003,1
1089018,2
1089043,3
1089298,49
1089336,2
1089346,27
1089511,37
1089921,14
1090499,89
1090852,2
1091051,2
1091232,56
1091533,17
1092109,8
1092296,12
1092405,14
1092468,2
1092490,3
1093475,10
1093478,7
1093704,3
1094220,11
1094467,8
1094931,8
1094964,62
1095053,5
1095145,33
1095628,3
1095935,2
1096239,4
1096320,10
1096414,5
1097423,2
1098058,7
1098604,1
1098639,2
1099150,6
1099455,8
1099789,9
1099888,19
1100435,16
1100471,24
1100506,66
1100722,7
1101060,8
1101441,27
1101485,10
1101842,14
1102483,14
1102600,7
1102890,24
1102920,1
1102976,10
1103287,33
1103520,14
1104016,9
1104261,3
1104264,34
1104311,16
1105106,23
1105412,2
1105975,5
1106100,11
1106256,2
1106436,49
1106964,2
1107405,4
1107866,3
1107880,28
1107976,15
1108292,60
1108782,62
1109610,3
1110026,11
1110266,15
1110498,1
1110928,3
1110948,3
1110949,3
1111016,3
1111547,7
1111606,57
1111857,4
1111943,47
1112195,5
1112444,3
1112882,18
1112904,5
1113718,22
1113851,73
1114009,14
1114514,17
1114559,30
1116069,12
1116119,32
1116156,22
1116619,4
1116754,30
1116839,3
1116900,1
1117352,6
1117438,15
1117476,21
1117762,3
1117836,36
1118462,8
1118808,3
1119340,16
1119626,4
1120027,11
1120255,9
1120652,19
1120668,11
1121646,18
1121700,23
1121880,2
1122047,21
1122515,4
1122714,66
1122814,56
1123317,5
1123889,9
1123985,25
1124377,7
1124563,39
1124921,1
1125420,3
1125592,9
1125850,5
1126420,10
1128183,10
1128589,20
1128843,71
1129063,6
1129226,5
1129430,67
1129437,1
1129530,29
1129592,2
1129955,11
1130387,10
1130897,8
1131435,7
1131559,5
1131588,18
1131935,6
1132395,12
1132728,5
1132768,3
1132983,4
1133034,10
1133414,9
1133684,17
1133704,24
1133780,11
1134275,3
1134528,20
1134615,2
1134668,12
1134689,7
1134992,11
1134998,8
1135305,1
1135616,22
1135712,2
1135791,5
1135854,35
1136005,4
1136066,0
1136209,2
1136281,27
1136345,20
1136440,59
1136610,6
1137001,2
1137415,1
1137491,5
1138069,3
1138559,4
1139131,5
1140693,4
1140891,26
1141004,20
1141360,35
1141513,1
1141672,6
1141828,13
1142222,20
1142627,8
1142763,8
1143394,3
1143611,15
1144561,14
1144902,4
1145605,7
1145695,26
1145850,11
1146095,23
1146111,17
1146272,3
1146894,5
1146965,9
1147048,14
1147343,52
1147665,2
1148059,10
1148141,20
1148475,11
1148845,14
1148898,37
1149098,9
1149124,5
1149282,3
1149422,20
1149499,12
1150039,46
1150136,1
1151032,5
1151632,7
1151692,8
1151900,68
1152308,23
1153008,8
1153284,38
1153464,17
1153656,3
1153701,1
1153840,14
1153854,4
1154008,3
1154207,7
1154259,13
1154784,1
1155684,12
1155880,20
1155992,2
1156100,8
1156189,12
1156247,3
1156304,11
1157034,7
1157084,20
1157427,5
1157469,26
1158064,23
1158101,15
1158432,2
1158721,6
1158924,6
1159236,20
1159327,3
1159334,92
1159551,24
1159655,14
1159692,25
1159948,14
1160241,6
1160434,8
1160843,14
1160854,20
1161082,6
1161488,16
1161545,2
1161578,11
1161767,59
1161964,6
1162253,2
1162479,3
1163233,8
1163425,25
1163633,3
1163976,10
1164054,8
1164077,2
1164304,1
1165074,15
1165218,40
1165369,3
1165658,29
1165958,2
1166297,7
1166448,7
1166488,51
1167109,26
1167794,2
1168278,12
1168347,9
1168454,2
1168473,41
1168880,22
1168924,1
1169106,44
1169112,9
1169249,17
1170120,21
1170263,20
1170293,10
1170912,67
1171188,6
1171261,11
1171556,17
1172017,3
1172279,63
1172445,3
1172552,28
1172593,10
1173323,10
1173369,14
1174403,6
1174569,3
1174762,15
1174771,9
1175300,70
1175549,3
1175602,18
1175960,1
1176200,17
1176400,13
1177244,1
1177477,8
1177728,5
1177733,5
1177773,16
1177826,10
1178625,2
1179038,82
1179116,9
1179280,13
1179460,83
1179629,4
1179631,3
1179704,1
1179923,1
1180756,19
1180895,4
1181022,18
1181028,5
1181045,27
1181059,3
1181100,17
1181105,5
1181652,1
1181674,10
1181811,16
1181825,2
1182047,7
1182142,17
1182255,10
1182269,26
1183742,7
1183753,1
1183978,5
1184518,4
1184594,6
1184717,3
1184792,4
1184814,9
1184963,22
1185156,86
1185311,2
1185769,11
1185916,5
1186144,24
1186286,4
1186459,23
1186787,12
1187386,7
1187538,2
1188085,12
1188149,11
1188158,4
1188175,16
1188594,50
1188908,8
1189270,8
1189543,2
1189636,18
1189662,3
1189748,20
1190064,17
1190260,13
1191888,6
1191996,3
1192231,8
1192307,14
1192374,6
1192572,81
1192597,9
1193175,24
1193764,17
1194231,3
1194235,45
1194567,9
1194878,1
1195107,1
1195463,18
1196193,34
1196431,12
1196714,36
1196752,16
1196789,1
1196850,7
1197863,5
1198036,16
1198356,31
1198428,3
1198779,1
1198904,19
1200028,42
1200649,37
1201040,100
1201083,6
1201241,2
1201272,2
1201726,17
1201945,40
1202145,26
1203198,1
1203387,35
1203629,10
1204118,7
1204134,6
1204507,13
1204620,1
1204654,4
1205085,33
1205378,10
1205553,4
1206218,9
1206221,16
1206249,5
1206267,12
1206509,5
1207802,2
1207968,6
1208138,7
1208242,5
1208310,8
1208607,14
1209586,2
1209665,21
1210292,20
1210620,3
1211257,41
1211455,3
1211486,7
1211562,58
1211616,10
1211747,17
1213080,4
1213404,8
1213465,80
1213967,2
1214051,4
1214106,8
1214244,10
1214434,6
1214639,2
1214739,54
1214766,3
1214876,24
1215005,11
1215485,16
1215811,59
1215928,8
1216065,9
1216158,35
1217553,15
1217580,7
1217584,89
1217597,6
1217613,1
1217848,5
1217886,48
1218022,8
1218219,8
1218232,12
1218366,6
1218374,42
1218425,10
1218980,58
1219062,4
1219859,27
1219964,63
1220476,20
1221078,11
1221138,11
1221334,1
1221426,54
1221503,2
1221604,2
1221944,9
1222043,39
1222094,2
1222312,29
1222547,2
1223623,7
1223870,5
1223881,5
1224245,4
1224308,2
1224317,10
1224427,33
1224712,6
1224855,21
1225109,5
1225175,10
1225328,6
1225398,1
1225409,7
1225643,59
1225654,8
1225760,58
1225826,8
1226914,19
1226919,1
1227181,5
1227616,4
1227914,3
1228115,41
1228524,6
1228541,2
1229237,4
1229932,2
1230746,7
1230831,6
1230910,18
1231289,45
1231463,21
1231867,15
1232177,53
1232213,7
1232561,2
1232570,6
1232769,23
1233093,4
1233313,28
1233382,16
1233524,8
1233824,6
1234297,32
1234701,5
1234927,59
1235130,15
1235435,44
1235770,2
1236430,10
1236449,26
1237318,10
1237751,1
1238656,2
1238731,5
1239045,31
1239166,15
1239375,18
1240127,16
1240537,7
1241000,37
1241911,1
1242524,8
1243744,47
1244321,12
1244759,2
1244857,2
1244887,9
1245165,16
1246034,19
1246165,5
1246298,2
1246729,1
1247644,7
1247812,2
1247994,27
1248138,31
1248178,2
1248227,6
1248511,9
1248565,4
1248739,60
1249108,2
1249644,7
1250274,13
1250872,43
1250923,4
1251822,1
1252182,38
1252233,24
1252286,2
1252310,20
1252425,1
1252607,3
1252684,9
1253098,6
1253314,23
1253353,4
1253917,7
1254771,5
1255426,15
1255622,6
1255637,21
1255752,6
1255878,23
1256015,1
1256472,44
1256563,12
1256755,3
1256866,9
1257281,1
1257855,21
1258165,26
1258782,4
1258914,14
1259126,4
1259779,3
1260261,93
1260453,17
1260468,99
1260947,13
1261382,26
1261542,2
1261594,2
1261651,12
1261707,10
1261736,31
1261860,7
1262018,8
1262171,57
1262345,10
1262634,6
1262796,4
1262826,23
1262904,14
1263027,89
1263898,1
1264130,27
1264307,4
1264639,5
1264916,3
1264965,6
1265206,13
1265322,15
1265360,36
1265513,8
1265754,7
1265866,13
1266037,11
1266204,11
1266298,36
1266376,4
1266829,19
1267133,9
1267250,9
1267560,3
1267800,11
1268031,16
1268035,3
1268174,6
1268435,44
1268438,2
1268523,12
1268693,3
1268922,5
1269490,3
1269650,4
1270015,15
1270114,5
1270302,3
1270539,11
1270687,11
1270713,44
1270849,9
1271117,16
1271314,10
1272154,4
1272271,1
1272473,21
1272505,99
1272642,46
1273134,3
1273149,22
1273197,11
1273395,16
1273867,12
1274169,26
1274330,6
1274395,18
1274407,35
1275196,8
1275789,15
1276024,34
1276103,11
1276675,7
1276864,20
1276975,5
1277081,4
1277430,1
1277522,2
1277811,5
1278355,2
1278513,18
1278627,12
1279118,5
1279266,81
1279354,2
1279553,2
1279923,8
1279957,1
1280371,23
1280619,4
1280896,13
1281268,10
1281390,8
1282120,60
1282650,5
1282873,4
1282923,29
1283289,26
1284233,1
1284283,27
1284616,4
1284749,2
1285013,1
1285211,7
1285405,8
1285660,4
1285828,31
1286263,5
1286573,1
1287286,15
1287967,2
1288041,4
1288709,14
1288766,8
1289433,7
1289606,8
1289865,77
1289923,23
1290068,16
1290811,7
1290842,7
1291314,1
1291372,29
1291401,13
1291429,7
1291819,9
1292089,5
1292180,42
1292358,35
1293253,46
1293909,4
1294924,10
1295607,29
1295810,17
1295998,3
1296139,24
